Page ID,Page name,Disclaimer,Amount spent (EUR)
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
257004377764694,Universität Wien,Universität Wien,≤100
1326183970737367,OMV,OMV,≤100
674089153034374,Zack Zack,Zack Zack,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
107898832590939,European Commission,European Commission,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
124931807725,Die Grazer Grünen,Die Grazer Grünen,≤100
141998935555,Kurt Hohensinner,Grazer Volkspartei,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
111622348401719,Fernwärme,Fernwärme,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
543554339469435,FPÖ Freiheitliche Arbeitnehmer Wien,FPÖ Freiheitliche Arbeitnehmer Wien,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
2056235971275620,Doris Kampus,SPÖ Steiermark,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
179085222154531,ÖGB,ÖGB,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
123869807638653,Neue Zeit Steiermark,NeueZeit.at,≤100
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
465360890182965,SPÖ Leoben,SPÖ Leoben-Stadt,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
292470757603441,Gratwein-Straßengler Volkspartei,ÖVP Gratwein-Straßengel,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
2310128509031134,Robert Hergovich,SPÖ Landtagsklub Burgenland,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1806220812928034,Unser Vorarlberg,Unser Vorarlberg,≤100
103380546005558,Sven Hergovich,SPÖ Niederösterreich,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
404854003180243,Zukunft Grünes Gas,Zukunft Grünes Gas,≤100
248450014269,ServusTV,ServusTV,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
163017325449,neunerhaus,These ads ran without a disclaimer,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
153398965289347,Stefan Hermann,FPÖ Steiermark,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
98931402021,Steiermärkische Sparkasse,Steiermärkische Sparkasse,≤100
101851021328042,Yannick Shetty,Abg. Yannick Shetty,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
105487117864430,Peter Handlos FPÖ,LAbg. Peter Handlos,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
1065263906890518,Baukultur Land Steiermark,Verein BauKultur Steiermark,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
326011444982,Ecker & Partner,Ecker & Partner,≤100
104283315967304,EzMed.at,Sophie Mercedes Thallinger,≤100
200448920467223,Lungauer Volkspartei,Lungauer Volkspartei,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
178362315106,European Parliament,European Parliament,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
206742036059576,tieranzeigen.at,tieranzeigen.at,≤100
125843024104537,Jede Dose zählt,Jede Dose zählt – Verein zur Förderung von Getränkedosenrecycling,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
101193456122093,Solarr,These ads ran without a disclaimer,≤100
115164883254851,Henrike Brandstötter,Henrike Brandstötter | NEOS Parlamentsklub,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
110713420346254,Hiscox für Makler,These ads ran without a disclaimer,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
104533125908814,Hypo Vorarlberg Bank AG,Hypo Vorarlberg Bank AG,≤100
102183958874607,AllRise,AllRise,≤100
259384891495964,ROCK ANTENNE Österreich,These ads ran without a disclaimer,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
1660992927455380,Die Grünen Mondseeland,Die Grünen Mondseeland,≤100
145356092146867,DMEXCO,These ads ran without a disclaimer,≤100
116885691311231,Globаl News,These ads ran without a disclaimer,≤100
103084895418404,Agnes Prammer,Mag.a Agnes-Sirkka Prammer,≤100
114329917932983,Elektrotechnik24,These ads ran without a disclaimer,≤100
524715477879465,Stefan Schnöll,Salzburger Volkspartei,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100
912354165459699,SPÖ Stadtorganisation Amstetten,SPÖ Stadtorganisation Amstetten,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler MEP,≤100
411029042271205,FPÖ Steyr,FPÖ Steyr,≤100
101788562637808,Gina Sonia 194,These ads ran without a disclaimer,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
106649554035261,Caio_Vitor07,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
