Page ID,Page name,Disclaimer,Amount spent (ARS)
628498977777284,El Continental,Periodico El Continental,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
110806461830762,El Sol Web,El Sol Web,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
103740369249125,El Provinciano,El Provinciano,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
113898744658728,El Progreso Web,El Progreso,≤100
107796462136638,La República Noticias,La República Noticias,≤100
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
112703601745245,lorena.miraballes,These ads ran without a disclaimer,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
110276628358382,El Autónomo,El Autónomo,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1114644811920610,HolaSalta.com,HolaSalta Noticias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
544986472243896,Data Diario,Data Diario,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
110039918575012,Noticias Express,Noticias Express,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
258519981604620,Marcos Otaño,Matias Agustin Alvarez Pereyra,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
171330806277312,Diego Santilli,Instituto República,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
174876119204869,Martín Insaurralde,Frente de Todos Lomas,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
232401080900544,Fundación Gedyt,These ads ran without a disclaimer,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
1429128740495760,Graciela Caselles,These ads ran without a disclaimer,≤100
105392265680573,Jorge Reale,Jorge Reale,≤100
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
114341678259858,isauragarciaoficial,These ads ran without a disclaimer,≤100
2242624872639236,Familia Araujo,These ads ran without a disclaimer,≤100
197184453658823,Mujer Verso a Verso,These ads ran without a disclaimer,≤100
112274385135623,ijeomandtheworld,These ads ran without a disclaimer,≤100
